0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155
1.0,0.04047163127588007,0.1548822034823194,-0.022428523865313663,0.023260722226171406,0.1711766631714552,0.15263156058880772,0.080881149468773,0.07120605357100923,-0.08199527082962942,-0.013078848695062876,-0.16835124701533075,-0.0455846573150948,-0.12943772249342425,-0.08000757423816134,0.1311453582011851,-0.14488805915428965,0.16831477994185906,-0.14461587577300253,0.260839425213969,-0.11114655887927839,-0.08023306797219748,-0.017496171066251426,-0.24138814374371545,-0.09819250762704987,-0.21023127787118848,-0.17189572765697328,-0.06612127684374983,0.06975301637792405,-0.19764355917808296,0.09887246308295407,0.1644814907925473,0.0690854502873705,0.05221590852948122,-0.03066183981287108,0.20912360016003273,0.11040098232633287,0.1272942067067852,-0.05377685760090067,-0.06740188417379539,0.21388255170553375,-0.07082958433703776,-0.1323192120091026,0.25933291217355514,-0.02075893877536062,0.04607110655288004,0.01846305339149411,0.25865896156154045,0.6010936695045405,0.3003370290592575,0.5873666212891465,0.10113121038226873,0.05629556266078614,-0.01464054820404954,0.049503678454206196,0.24330604665961525,0.08766295956377979,0.00852386241307089,-0.06765859133377543,-0.026827913783587773,-0.14347356073889445,-0.03353281714101006,-0.052448422617771454,-0.07061934850269014,-0.10334426826481044,-0.06291344306092961,0.3637771670586933,-0.11865249295975333,-0.09037701402432864,0.13182211607106858,0.024927745066942685,-0.11728920157411023,-0.055516577176555455,-0.08360946992071283,-0.1857484609798319,-0.2083215335185578,0.026186936023702003,-0.1993515417329795,0.04806609255553626,0.13154638274960856,-0.2459606403199543,0.13057539002664448,-0.13414967648136655,-0.12281647543673911,-0.22778269638229084,-0.02936242866403429,0.11352388087429024,-0.07875719987816193,0.22999417674861775,0.025878720302507333,0.14542641937111192,0.13605284727425962,-0.08891153692995796,0.04032398847781368,-0.21752543651789963,0.26501373004492573,0.006301752784867637,0.20897497810915178,0.6002635142502181,0.3096835249336557,-0.06343980801966208,-0.051896563581215305,0.02665358204856923,0.03223980475397993,-0.029690672442261146,-0.011910252891509624,0.007597825730556152,-0.0060745774970465,0.003960560661644869,-0.0016427111182677552,0.04487187170854759,0.06757631871653022,0.02986191165484617,0.014463071277368234,-0.06299840268363627,-0.06619762290700155,0.03142517333604495,0.01864205234748671,-0.021540292879061177,-0.00889470849123188,0.014768972965231218,0.0023299981863833196,-0.0007864959602581737,0.0034558755795938115,0.020527859551916054,0.0762850537273782,0.0425960685365068,0.018982440094089986,0.11674289104444449,0.01613637541544198,0.03264371577163656,0.003967127378006441,0.06778970132320576,0.00029362979141223284,-0.012451900578764167,0.10993222170775446,0.00841096632930138,0.04705218433805404,0.044929640623278796,0.037101623574556104,-0.006180382623507587,-0.0034809910934505066,0.3604679109103849,0.13344131336528095,0.3501829829249075,0.1348732212654051,-0.16883164971535275,-0.1828286804623258,-0.005166427317052767,-0.14089079448142836,-0.15041352811300704,-0.2076415650719356,-0.0004246389753213591,-0.03836213064500431,-0.07172811093776613,-0.05401311476935031
0.04047163127588007,1.0,0.6968499630415745,0.715176876876908,0.6974133428005744,0.5130061159940763,0.30301650377120054,0.8005145952547886,0.6243410714185156,-0.08722286124889424,-0.10073608357439783,-0.12952639077057898,-0.054820581332305086,-0.08326556177947522,-0.11104497124710905,0.2165766426553812,-0.20254575037155717,0.1334802771894588,-0.15187743003133006,-0.1889757037278622,-0.07991104175982468,-0.13137365018103878,-0.16509395816416148,-0.19810196986223774,-0.11666678768417652,-0.14359855057174492,-0.237317345705518,-0.2676176060328886,-0.08244718797218994,-0.1363269659587357,-0.17085115572559834,-0.11382615997055563,-0.22573280812339827,-0.2929380289243948,-0.24394762972942777,-0.037854986099725776,-0.22988727769731035,-0.1276644330267975,-0.17937787203605568,-0.1615627916957255,-0.3130746569338965,-0.16396438888844178,-0.18150777474632818,-0.14441013276483264,-0.26972100640387425,-0.17806348168721428,-0.254735502940916,-0.29440626592596286,-0.06917461673940394,-0.20988020719466008,0.22109206497666017,0.8299507101595875,0.4502470214804963,0.6823715242742374,0.6457527752735501,0.4737702340214986,0.7593297925362872,0.7127081423560726,-0.09267196816273471,-0.11619638039144717,-0.09521661237150268,-0.06103788001408195,0.1112431266385695,-0.09879787790913395,-0.050531257157860526,-0.09869535936229414,-0.07377631598590689,-0.13249690707616632,-0.09110916184585349,0.19804607254665282,-0.08411255928299989,-0.04608185566935808,-0.09726168249192405,-0.10738225416192239,-0.10372755492121943,-0.09976421932806602,-0.04536833111344595,-0.10471405503120791,-0.14952032555414627,-0.13222331782457383,-0.21786443293745728,-0.3105693851082612,-0.2479575173919555,-0.16849141415723037,-0.19329830470356704,-0.26589155819971,-0.21206788745209676,-0.2601266120251089,-0.10394697723092927,-0.2738493573429699,-0.24613642598615004,-0.0915292736860348,-0.20105747298828697,-0.1919032911196698,-0.1583009277700738,-0.16661691150088836,-0.21171660811815712,-0.3049183974154288,-0.07346094212632628,-0.20585474003057053,-0.0979631684439926,-0.19558057193975398,-0.03295767374917509,-0.08282156173977934,-0.04114761491571157,-0.01650852796949532,-0.03891053604431599,-0.02411836939800106,-0.029145334810447045,-0.027673657142108808,-0.06901771258874748,-0.041647735134982454,-0.023780152955259284,-0.022818878078042244,-0.08128536115352866,-0.19942512483550115,-0.050338277040196354,-0.09294231755745141,-0.052159966072841214,-0.01202256030752337,-0.030962671251565543,-0.019485535298212762,-0.02557141778153013,-0.02059949266152313,-0.049228867596033336,-0.042201448989831206,-0.024870601338814653,-0.024862584709581543,0.14626416392411246,-0.11893258268950892,-0.13810805322790784,-0.113270346965632,-0.09484446125960871,-0.15259423510662226,-0.04087541331697842,0.13797361235270342,-0.12572729248471765,-0.10477309476391564,-0.09124548557055263,-0.06764800827793503,-0.13452076088736417,-0.02341028190378739,-0.11999049686471597,-0.02198820649985826,-0.12017669291802631,-0.01140920602641664,-0.0826526709114041,-0.11792318032865907,0.3222087818701909,-0.05882813833871143,-0.19701033573332724,-0.16541050846559557,-0.15300566444055053,-0.1832477880024547,-0.2415078551570093,-0.33941579860218135
0.1548822034823194,0.6968499630415745,1.0,0.37865519978565837,0.5546535189404274,0.7536785375336374,0.31850268561090367,0.7566336720141639,0.8044137165916788,-0.006788416965815782,0.004627511237200494,-0.018864526576689074,0.04208493258556499,-0.019920458827323243,-0.028658216022468805,0.14387093790080205,-0.11819309975740533,0.1772260859496779,-0.10493003551709552,-0.09890478719543846,0.0136468618768312,-0.06818509157904794,-0.04737664229154006,-0.13164706880493773,-0.009142196648020507,-0.04056243559951946,-0.21514545631276427,-0.17251146369686196,0.09357778463829286,-0.061969859776111136,-0.1655531402522319,-0.0841467923070275,-0.2829426438067824,-0.2912701610622047,-0.22939023999301988,0.06329941627181425,-0.2179047186784884,-0.14040578639152734,-0.20742570865497723,-0.1148661854892106,-0.3356476790835233,-0.13922187126145572,-0.21769694985162633,-0.14284446210452442,-0.29400929421018523,-0.2155702225631669,-0.292321115580926,-0.288200766996634,0.04131037805025474,-0.21975685162847167,0.299078313343886,0.7830194868367536,0.32960200121294786,0.3714114200108726,0.7372881300562792,0.7629185070640333,0.6759091039337167,0.7738052077309576,-0.009711021190727169,-0.004470224501097039,0.018077922381876756,0.03206668644978649,0.25390340691377267,-0.037209512835332324,0.06378109871872448,-0.01935708610434564,0.012721448992233701,-0.04707845137755045,-0.06189499080523596,0.22879653702365052,0.03677489758288718,0.019154422891878835,0.02346545810127497,-0.04566030596307961,-0.007723799008127907,0.002213187039953934,0.1222776214238098,0.015935262293050114,-0.15104664817092583,-0.10441938712026332,-0.19577138970722294,-0.34141279170376676,-0.2952747289190774,-0.16780782236244213,-0.17310212077066361,-0.2829131804372868,-0.20075109565455537,-0.21073332270772738,-0.021602386155749956,-0.27855960604854063,-0.29159383533912386,-0.041699502105255436,-0.19702302409063133,-0.19288768513564586,-0.1594282616042401,-0.16456691796317424,-0.24709868629902665,-0.2865794772112042,0.052228865233494445,-0.21029922508360313,-0.08360395107349942,-0.21903518848236195,-0.024957188071432594,-0.06993846284089249,-0.03422795163590545,-0.010753770887459844,-0.030090169311806296,-0.026030419650173123,-0.04213168740896753,-0.03223393540180777,-0.05650855482049722,-0.02443571540519791,-0.01686183144574987,-0.00812181218872445,-0.05912568889506238,-0.2294736301216298,-0.03371913430309603,-0.08598111278266093,-0.03610451142059555,-0.005515180851792185,-0.030269807785913396,-0.014647361728916973,-0.03457066106983979,-0.02501845871642308,-0.03968625424541381,-0.02388585550133899,-0.02325144015482816,-0.004351351591109621,0.13428826842705419,-0.13435812380353698,-0.11048239832269022,-0.1105252691587735,-0.07816139018577875,-0.1741309143912469,-0.026511435582403854,0.13526137348818495,-0.1565355808262762,-0.0848062114692964,-0.07729922384228996,-0.04686112493721373,-0.14962131183659189,-0.007500541880327348,-0.07253084127355004,0.013123177217532082,-0.06738504488118773,0.030847853167019247,-0.07864804382669154,-0.13002049640547686,0.23826926797262085,-0.08136686968682547,-0.32704465465165855,-0.2622988863757318,-0.2903555248335151,-0.3134724411587229,-0.36109312148830097,-0.4126811289912936
-0.022428523865313663,0.715176876876908,0.37865519978565837,1.0,0.6005191308088171,0.28942007393054553,0.20728194928835822,0.5951053804565084,0.37119666176233274,-0.08584563980047652,-0.10381251021929856,-0.13360020282792603,-0.05990210925742207,-0.07302639097024229,-0.0884253075145373,0.19966884986389843,-0.1989238793702075,0.05675874248393244,-0.137706098487499,-0.1980219011174041,-0.10200484670681333,-0.12638664445322959,-0.1951962210316736,-0.1945529973458162,-0.129761372564583,-0.15006062122149125,-0.2024352821053297,-0.2389205436155636,-0.14799558744203203,-0.1230734496262966,-0.12553970761278796,-0.10135925499605833,-0.15312983420574575,-0.24016347964533047,-0.19387431815716305,-0.0980225328790454,-0.1889148950341209,-0.0951377701495674,-0.13320778395832025,-0.1530109959881116,-0.24560006117976463,-0.14068171913207117,-0.13424413151040815,-0.09055094155586883,-0.2068446293338665,-0.1218007251219164,-0.19455514046619402,-0.2359100959611657,-0.08814363693069903,-0.14856292009132502,0.1221877071782685,0.566866562299216,0.3926818170408917,0.8340698412072297,0.4339379386929529,0.22096494562735455,0.5913341675545761,0.48025847542087763,-0.09732499154728189,-0.11487111364448752,-0.11079331939253137,-0.06476340487959764,0.03096342522810274,-0.06740976218454961,-0.07017355390802488,-0.07556251192687766,-0.11544020173742227,-0.13555079871269268,-0.10458985911340857,0.11146286568698374,-0.12035301603721603,-0.08133734143883264,-0.14754163373042056,-0.12137992100611225,-0.12779491605213228,-0.12079232418952981,-0.11782427332704717,-0.1334109600439747,-0.11496406887868527,-0.12107284829302738,-0.20169169709428908,-0.23715657821160427,-0.18720046731972415,-0.13914997931459228,-0.17563358495721193,-0.22473429340352644,-0.16886133463528144,-0.22434649017557529,-0.13525481217843827,-0.23376137269059966,-0.1808375609121907,-0.09495875258354307,-0.16723856106740392,-0.14721145860807533,-0.1390915350402014,-0.11661486978734457,-0.15800661967940963,-0.25607591639693067,-0.10013631957268361,-0.14407184135362733,-0.07045069801469891,-0.11743271711551506,-0.019820099475805632,-0.05492634284105048,-0.030357622724235565,-0.006799180281560319,-0.01816214969377218,-0.009145020005665031,-0.010654551943894577,-0.015207073129324898,-0.051210548518799984,-0.03313102742250526,-0.021753540371551937,-0.027686821214881828,-0.06044137894201176,-0.12077843323801439,-0.03487289643021509,-0.06374554990174736,-0.0411502770744784,-0.0051797269283497946,-0.014473145947749861,-0.01571765373223607,-0.007952954970644624,-0.011223335327659657,-0.03665889421971049,-0.03540902845441852,-0.021902027389598434,-0.02286648890704568,0.12905401077679227,-0.06606208833577544,-0.09986790468066481,-0.07089420364553271,-0.07357505263416168,-0.08789873051463021,-0.02527396254671492,0.1082448013012201,-0.06346179454681662,-0.07006260158434921,-0.06410891489374415,-0.05826679305844602,-0.07994716304722994,-0.01800203991896948,-0.08293994272471654,-0.02949531598120747,-0.08576189227504556,-0.02379190165902714,-0.031796651230710404,-0.06061020096782323,0.30035422737660467,-0.037088320220347984,-0.09906724299270318,-0.06573463467062944,-0.055721015036308226,-0.06775379669564524,-0.12842611978522483,-0.22050815224235046
0.023260722226171406,0.6974133428005744,0.5546535189404274,0.6005191308088171,1.0,0.6431479918057236,0.08219608079316672,0.6026912154417798,0.59899874624419,-0.14362251510883098,-0.1527787949368911,-0.17120357889313412,-0.10422056329121818,-0.14048184946181067,-0.17914897628163728,0.06848280606105943,-0.19409382023473018,0.073237601818014,-0.18170728336375833,-0.11483104492351592,-0.12688746391967623,-0.09313117071690274,-0.15200008405979412,-0.1809667239065057,-0.14422490890090095,-0.12399344514857782,-0.1871726576209731,-0.17471633482217794,-0.10670424066380209,-0.11530379286919551,-0.11628433748677289,-0.1488062341566862,-0.15380485286562376,-0.18625770360767588,-0.14144435304658523,0.025622485834191102,-0.14678549054207243,-0.147283173344527,-0.17456524952141822,-0.19790260899495649,-0.21671317149556324,-0.10947890407999242,-0.11945713196550495,-0.09696962032586363,-0.19379046748030068,-0.11795489417392817,-0.1520092437371684,-0.18320200350518748,0.019515746403523385,-0.1230076936688286,0.09228816532199836,0.5999205535015171,0.19628729616866397,0.6934880892564261,0.796292012617482,0.45788608672510533,0.5196581487997154,0.6507482663203054,-0.13898208781260704,-0.1708820006575286,-0.1431186646663884,-0.10797931187088813,0.021065024745763494,-0.16550168131509072,-0.13061053383190113,-0.1702191271543922,-0.11281803139342012,-0.19103519527226018,-0.121790178803608,0.09603862395041193,-0.11640305787659466,-0.0735213692761323,-0.12822614017631076,-0.16948599734305914,-0.13528709570540837,-0.1123654194779763,-0.0849940679256361,-0.12302092682789395,-0.12496474067431351,-0.1738411978764974,-0.18705961115509911,-0.21850749108275208,-0.19551014671359965,-0.12664182000597238,-0.17849088973226768,-0.1920508383708429,-0.13846820302692595,-0.175887471173748,-0.04818597888161168,-0.23487289530259958,-0.19497189456051423,-0.16316128914525524,-0.2282119879160485,-0.13591349957189156,-0.13540050998777808,-0.1261550870552635,-0.1668609637202761,-0.2273335160486084,-0.002131021043123642,-0.1336251021736233,-0.08805953932117512,-0.13886451419067,-0.03798401149682318,-0.0531478300654103,-0.019819406222996296,0.005241642492884328,-0.005269399701813751,-0.010947508369402042,0.0010910055445993577,-0.02311792898040498,-0.03642331933790971,-0.018946843256517285,-0.015450737701155596,-0.004387817368812629,-0.08189396342722924,-0.1540552803607489,-0.04664003387804776,-0.06578026676618115,-0.027476990028832138,0.011837189483290517,0.00037088045017410137,-0.012174015862295873,0.002585241065565007,-0.0174827125644321,-0.022203960547436917,-0.01741712975716411,-0.01260781739590022,-0.003194551941777238,0.1547607176805659,-0.04062762919344356,-0.07261370579610556,-0.03948368682805305,-0.07822773106956046,-0.052191055039537304,-0.021467882462098967,0.1350422143240398,-0.04991161728558369,-0.06048752933855551,-0.04207808012813222,-0.06819535555493463,-0.05136569343606228,-0.008416831747458392,-0.13819345322887722,-0.08767786930258202,-0.150299556088176,-0.08855239012489872,-0.05168646947754731,-0.0777235061526014,0.3469971957175027,-0.06752208015216281,-0.1263501242560633,-0.06858871296880147,-0.11676303953726413,-0.11549260654951171,-0.13536289953105562,-0.2549455461103676
0.1711766631714552,0.5130061159940763,0.7536785375336374,0.28942007393054553,0.6431479918057236,1.0,0.15002938788264197,0.5515586127243431,0.8032947417877991,-0.03239840080947049,0.008834228899686367,-0.007982794388319166,0.04426033229433087,-0.04110062299484317,-0.0542884767346449,0.00785983344414883,-0.12526362394322008,0.09794047869424902,-0.14171599280818858,-0.02854071163044053,-0.028464777471750653,-0.05313622692044202,-0.035306667927251775,-0.12809838820749844,-0.011847735605313204,0.011926245900720374,-0.16581527627234682,-0.053779483208208294,0.12289079940612832,-0.013456460657322216,-0.1399692914776245,-0.0987693504032818,-0.2569875089350868,-0.2418306064390979,-0.18805952483674943,0.14944738510635852,-0.13123691200892332,-0.1401938822454324,-0.20473891188794752,-0.13931906760188295,-0.2608322511331818,-0.07679735858130683,-0.2052968817544176,-0.07056947568100128,-0.23277274961323122,-0.17354320842232077,-0.2355611347202663,-0.20695638033858216,0.18815855456598257,-0.11667579043800581,0.22601791394003176,0.58340214007429,0.1265259233680263,0.34849041129313074,0.8468765465620264,0.8392777015277856,0.45523663408004783,0.6970563975776073,-0.030993284867801143,-0.0064402257054337435,0.028188023653848097,0.03368488146570194,0.24351090959120877,-0.0765507780773336,0.01349323843123757,-0.05080773188015867,-0.003918677537343705,-0.08561724842723187,-0.1023746094444931,0.12543128261055894,0.021503417009225142,0.0029757481964194257,0.009344858266626137,-0.08063962760102664,-0.021704077691547707,0.02634288562542907,0.13769140827437928,0.05595064698202675,-0.1358705603113794,-0.12039644501197667,-0.18691702594532322,-0.2658974623247922,-0.26857226949887736,-0.16102888424009568,-0.14520280006805678,-0.23174823023171742,-0.11620821130484418,-0.10606604296819426,0.06307227555829652,-0.2339310141712244,-0.25651324368917977,-0.07208430069991634,-0.2033906238835235,-0.14226805068903625,-0.1445059399459822,-0.094013597822391,-0.20863823582229596,-0.20476606404147582,0.18016688618200885,-0.1117937841866354,-0.054826030951820454,-0.1516787399238816,-0.011430573565171364,-0.03594700781572164,-0.002920396437638524,0.011877633888738888,0.001001283134293922,-0.013209167644986225,-0.0192990601562875,-0.021497377699344226,-0.021079508017137608,0.0038699418677625853,-0.0062125592883193765,0.012042570741662657,-0.03932205298925613,-0.17052731096072019,-0.017075738455200693,-0.04897857821336104,0.0001432926936257758,0.012711457304776935,0.000558321706057809,-0.0041607190271230375,-0.007728311501274707,-0.01624614422045579,-0.00555721406673936,0.0012618548237857954,-0.008181877991506192,0.018900607699091385,0.1427490486368353,-0.06187476979335886,-0.0355746885991742,-0.03925242683247883,-0.059491678576829576,-0.08003078792578457,-0.0034063781024674155,0.1412450458565676,-0.0779761713761359,-0.022357041615535624,-0.021108135835965703,-0.03434951705411745,-0.06401713507188461,0.012208378346490464,-0.051435343530664916,-0.03357693117489262,-0.055118566881066776,-0.03058131085553624,-0.063909943495185,-0.10542534765449507,0.25841393444471106,-0.10467581452625448,-0.2998186512881106,-0.2198511167361017,-0.2724219523685812,-0.2833088178303229,-0.31891836781557786,-0.3538677750279251
0.15263156058880772,0.30301650377120054,0.31850268561090367,0.20728194928835822,0.08219608079316672,0.15002938788264197,1.0,0.4541835370892116,0.2641848550349416,0.08653974821443779,0.08193364406325275,0.10113054683179555,0.054426609596838545,0.08803490872351118,0.10636355908121728,0.3895607751804322,0.1337055378537713,0.2443574511747298,0.12254773982816661,0.06290811367435502,0.23464991342941885,0.031225245595574134,0.1152695949393204,0.06194297122855622,0.10591788715817001,0.014284243683456942,-0.14447603911112378,-0.161400740555716,0.19836071181306206,-0.07511467358479654,-0.0943714982115092,0.02703780588801515,-0.2254294267755195,-0.22414672905237887,-0.17587379438513162,-0.025657091114954074,-0.21777112199339332,-0.07197187888544596,-0.16899777576107067,0.13746381045888698,-0.22475551863550228,-0.14910984707975647,-0.21643068517412223,-0.11198543215966564,-0.27398038494646887,-0.20441043517077973,-0.2832612640713686,-0.21718558426283316,-0.006422427124830315,-0.1544021771579738,0.29435443851163823,0.36409067505865494,0.5069437572136537,0.13617366350464502,0.1379359457189815,0.24825129989216202,0.44841524481419953,0.28183458819379587,0.05490963701021161,0.10126694506831523,0.08895592171679156,0.05161059196122093,0.1527609513356895,0.09811770041067593,0.20542140650400526,0.10136388793032516,0.35791779356223274,0.1802476425996233,0.041149198881478236,0.24099234427153918,0.23763114577218022,0.09992956258175427,0.15595013907533428,0.13944257501201665,0.18079911129214124,0.06125487402176777,0.18478131352446567,0.05165008153583958,-0.08919091606733627,0.01874271994755904,-0.1208671720422957,-0.33301112250044296,-0.33659051087590425,-0.12072066126543073,-0.1468033599816135,-0.2914034909314559,-0.21114771125554324,-0.2576196091993153,-0.043848151803928946,-0.1909732042871471,-0.2533718515931443,0.057227374631252784,-0.1281285254798803,-0.17952280868949588,-0.14050614713772658,-0.13000036743096272,-0.22695293446718998,-0.2396581355982298,0.02394189497293516,-0.13443385150116108,-0.033640706149581395,-0.16733443133305284,0.004599256778727172,-0.04044974276643066,-0.023135781969272524,-0.019843261063606624,-0.02724661738740256,-0.024051657770700428,-0.04647302150836369,-0.018121428437175784,-0.03322231452416509,-0.0010659613715273493,-0.010540017267019324,-0.01052823225407289,-0.008701139570746209,-0.17315456157715453,0.004633750952442981,-0.05332941017390925,-0.032119310662926476,-0.016849499034177394,-0.034376883465830316,-0.018960875681999903,-0.03560987792283912,-0.010394495296805306,-0.029947225801447774,-0.0045232673973116455,-0.022646051954388326,-0.010569894725148972,0.049522467127514645,-0.1147271286616791,-0.05898931323214132,-0.06578976618078423,0.0021123011300102222,-0.13351061924437693,-0.01717887769350877,0.06494485538328812,-0.13234143467919948,-0.04252274888235185,-0.039570668218500735,0.01414210928443899,-0.11371704768758666,-0.0037385736442010057,0.008474219351693109,0.12365381554724433,0.02112991068700566,0.1378806414705964,-0.052716909439293996,-0.06996117539414211,0.015238658176717776,0.06872143316104902,-0.3044827285058243,-0.21436888649803007,-0.19296930527429182,-0.23985482521371201,-0.3170413471750225,-0.34297246517751345
0.080881149468773,0.8005145952547886,0.7566336720141639,0.5951053804565084,0.6026912154417798,0.5515586127243431,0.4541835370892116,1.0,0.7401624684351622,-0.08007762516596229,-0.09704015020846164,-0.11584558914634492,-0.017592803133200642,-0.06659832029119828,-0.06987320450081284,0.29253732539341276,-0.14390885309669788,0.3045821799613304,-0.10752742992595025,-0.12988503031679355,0.024967117994088434,-0.08118953328958237,-0.07919490847014032,-0.18480280289659187,-0.08197416011457381,-0.12475483893378299,-0.26870630323690947,-0.2980851590193594,-0.011194776485922557,-0.1430182364365873,-0.18464460308145103,-0.13380786614897605,-0.2871958769066203,-0.29012078746083003,-0.25209352910338306,-0.02127404908260953,-0.30949458450462786,-0.1937580996499884,-0.2565125811333839,-0.16222198640064542,-0.399863376082223,-0.21882519351273502,-0.24378807693948168,-0.20845742349116297,-0.33440536038036667,-0.25951549336865254,-0.3312748020731002,-0.33534998249514963,-0.08540623381234405,-0.2884932275666419,0.2795369935979523,0.8353445413873773,0.538479833405667,0.54944089456828,0.6456025586136921,0.5643182654320539,0.8997955316936309,0.8177502524352105,-0.09238186296498871,-0.10584001511083033,-0.07758943179595397,-0.02463791600822552,0.1889626623878409,-0.0704705749061471,0.042538439232845365,-0.05734772519200705,0.026067559567511125,-0.06127070365543715,-0.0024235836911596434,0.36878882807705704,0.03593162253446114,0.024708734115509785,0.008592725124012476,-0.09312994095930656,-0.05503993098869749,-0.07341995538653688,0.03038817471089419,-0.07069338791925453,-0.16339707153990782,-0.15450831480865604,-0.22137815209814873,-0.3855830101653081,-0.3206928240909133,-0.16247256047291894,-0.21867352524811245,-0.31878107128130084,-0.2847717896991848,-0.31457856253844135,-0.09463175006097382,-0.35630166057222834,-0.33227087691486373,-0.10451549432757146,-0.26746587830981905,-0.25153752528846907,-0.2044697377787419,-0.23406394484934664,-0.29698318697427284,-0.3492227858798286,-0.06867633671845569,-0.2788593689090178,-0.12830024251617128,-0.2487172946631393,-0.03320044220934601,-0.09648238520386729,-0.05838620275292203,-0.026875238157810684,-0.0445953710080116,-0.035809351053497925,-0.047313703848883844,-0.032460448992079144,-0.08373949226920194,-0.035275073549486266,-0.02887890685637621,-0.029925120284320726,-0.10079010351526257,-0.25666862943865165,-0.044735110458887326,-0.11221905975142285,-0.06360982495416505,-0.02098564774982437,-0.0494005200764851,-0.03216269032139044,-0.03953243351219069,-0.027436174728440028,-0.06368920383459287,-0.042119370724547335,-0.035243033842242186,-0.0336502511393415,0.12313974804682291,-0.1644567246689166,-0.17738866062064576,-0.155677698569968,-0.11198393667305405,-0.21615803906669442,-0.0588292427821692,0.12007659983911885,-0.18576086567670996,-0.13745163869345112,-0.12138939219253954,-0.07822129443312398,-0.1901146292558511,-0.03632318566317983,-0.1263128086263429,0.001977033930839343,-0.11988439249627693,0.018004128307614383,-0.13035021197222055,-0.1754669218322458,0.2905811986885014,-0.05505567698820419,-0.2807683437999373,-0.23122638139429608,-0.2523891729474725,-0.28228447080208013,-0.3296411264725982,-0.4294132278862673
0.07120605357100923,0.6243410714185156,0.8044137165916788,0.37119666176233274,0.59899874624419,0.8032947417877991,0.2641848550349416,0.7401624684351622,1.0,-0.015099303000564784,-0.009782619937820492,-0.02231612006126361,0.04165566985963624,-0.031235720310796244,-0.01922704139624553,0.04341139340193358,-0.15598695345171362,0.11016377703973881,-0.14953849529374563,-0.06461347123992534,0.00196379219225741,-0.1318809417520283,-0.10360860652721889,-0.14022140366945782,-0.023271139357076802,-0.04021603595305957,-0.18727453582491005,-0.16170003685493017,0.1043829995869201,-0.06732146207048233,-0.17445957635217438,-0.11153046484457829,-0.29914220388668555,-0.30230169604922064,-0.2587410601400511,0.17957193794618004,-0.15273016038991266,-0.15159885895507852,-0.20942920564547376,-0.1269235393562304,-0.3337205704228713,-0.1510500580027307,-0.2545566259428214,-0.1252890882354568,-0.2647107316783618,-0.21959480433711637,-0.3054488421627257,-0.29783352000450297,0.07309667117887006,-0.1667354040612475,0.1913416962195401,0.6996813373668948,0.2630822643642825,0.3843927735114735,0.7788091347856979,0.8063477780645072,0.6208160971085316,0.8842306820581008,-0.01897470012854059,-0.02141997046193242,0.02289284481692928,0.035507451527015454,0.2670556945674822,-0.048684942780804805,0.07268977514945835,-0.00875134933086026,-0.029456974448952334,-0.08961240278134966,-0.10671896864797183,0.17284054205358312,0.04335481316605838,-0.04005482921695458,-0.022970648821640034,-0.04448303907086967,-0.018090823459779068,0.002681404162522038,0.13535052248348312,0.021220541353477916,-0.15796058198588653,-0.12649364125437068,-0.19460994975721269,-0.3278515800944821,-0.2861124895500474,-0.19501377191061345,-0.14458720879586337,-0.30115972510584516,-0.14015818656908116,-0.19599427730043323,0.061438094534852515,-0.27067408295729795,-0.3013635475313914,-0.051993672133015784,-0.1862778329909585,-0.21204608154554264,-0.18521965683780095,-0.14909595490441424,-0.2506558267468107,-0.2897054214772547,0.06692844433910147,-0.16053806046439256,-0.10243670695580888,-0.2159355400655951,-0.015552556221738414,-0.0718488653492791,-0.03465600217815852,-0.010462738233904572,-0.028517236747262413,-0.02696425106366458,-0.045009227712688386,-0.03105669120877936,-0.05541430228701649,-0.02447541613169051,-0.014981219496802981,-0.011952688585331694,-0.07795643584386323,-0.22731419851205,-0.022670166490990074,-0.09108083955772019,-0.035253641597888394,-0.0085132063051816,-0.03150374247419233,-0.02206083876120007,-0.03096038603382789,-0.026668516877763858,-0.03697413804461787,-0.029256129076629223,-0.02089602906337875,-0.010657465817244183,0.11860385226276257,-0.1312904131665787,-0.11761133093405512,-0.11870306623840934,-0.08546867333686681,-0.17218149074487205,-0.03651094173671427,0.11725067866999199,-0.15400704462956638,-0.09032595130216549,-0.07976526804551642,-0.055066459988742274,-0.15305938684564346,-0.01644849742023085,-0.08386441631410316,-0.0156113828232022,-0.08345049146251693,0.0014037119363540158,-0.0992704165544673,-0.1493774121344519,0.23117932975260072,-0.09948573710705394,-0.3262439143113367,-0.26311282817094006,-0.28103816636422685,-0.2901169163378369,-0.3425478498113931,-0.3781079645864634
